RelativeTime(sec)	ID1-Accerlation-X(G)	ID1-Accerlation-Y(G)	ID1-Accerlation-Z(G)	ID2-Accerlation-X(G)	ID2-Accerlation-Y(G)	ID2-Accerlation-Z(G)	ID3-Accerlation-X(G)	ID3-Accerlation-Y(G)	ID3-Accerlation-Z(G)	Pressure-1(bar)	Pressure-2(bar)	Pressure-3(bar)	Pressure-4(bar)	Pressure-5(bar)	Pressure-6(bar)	Pressure-7(bar)	Pressure-8(bar)	
0.070	-0.04	0.02	0.99	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.072	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.074	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.076	-0.03	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.078	-0.04	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
0.079	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.081	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.083	-0.03	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.085	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.087	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
0.089	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.091	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.093	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.095	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.04	0.02	1.02	
0.097	-0.03	0.01	1.00	-0.04	0.00	0.98	-0.04	0.01	1.03	
0.099	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.101	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.103	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.04	0.01	1.02	
0.105	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.107	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.109	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.110	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.112	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.113	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.115	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.116	-0.04	0.02	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.118	-0.04	0.02	1.00	-0.05	0.01	0.98	-0.03	0.02	1.02	
0.120	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.121	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.123	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
0.125	-0.04	0.01	1.01	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.127	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
0.129	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.130	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.132	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
0.133	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.135	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.136	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.138	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.139	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.141	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.142	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
0.144	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.04	0.01	1.02	
0.146	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.02	1.03	
0.148	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.149	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.150	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.151	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.153	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.155	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.157	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.159	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.161	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.163	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.164	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.166	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.168	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.170	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.172	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.174	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.04	0.01	1.02	
0.176	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.178	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.180	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.182	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.184	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.186	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.188	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.190	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.192	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.194	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.195	-0.04	0.01	0.99	-0.04	-0.00	0.97	-0.04	0.01	1.02	
0.197	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.04	0.01	1.02	
0.199	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.201	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.203	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.205	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.207	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.209	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.211	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.03	
0.213	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.215	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.03	
0.217	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.219	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.221	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.223	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.225	-0.04	0.02	1.01	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.227	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.229	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.231	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.233	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.235	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.237	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.239	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.241	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.243	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.245	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.246	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.248	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.250	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.252	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.254	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.256	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.258	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.260	-0.04	0.01	1.00	-0.05	0.01	0.98	-0.03	0.01	1.02	
0.261	-0.04	0.02	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.02	
0.263	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.02	1.03	
0.265	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.267	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.269	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.271	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.273	-0.04	0.01	1.00	-0.04	-0.00	0.97	-0.03	0.01	1.03	
0.275	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
0.277	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.279	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.281	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.282	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.284	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.286	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.288	-0.04	0.01	1.01	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.290	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.292	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.293	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.295	-0.03	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.297	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.299	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.301	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.303	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.304	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.306	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.307	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.04	0.01	1.03	
0.309	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.310	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.03	
0.312	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.314	-0.04	0.01	1.00	-0.05	0.00	0.96	-0.03	0.01	1.03	
0.316	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.318	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.319	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.321	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.323	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.325	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.327	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.329	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.331	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.333	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.335	-0.04	0.01	0.99	-0.04	0.01	0.97	-0.04	0.01	1.02	
0.337	-0.04	0.01	1.01	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.339	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.340	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.342	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.344	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.345	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.347	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.349	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.351	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.353	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.355	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.357	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
0.359	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.361	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.363	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
0.364	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.366	-0.04	0.02	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.368	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.370	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.372	-0.04	0.02	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.02	
0.374	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.376	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.377	-0.04	0.01	1.00	-0.05	0.00	0.98	-0.03	0.02	1.02	
0.379	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.02	1.02	
0.380	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.382	-0.04	0.01	0.99	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.383	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.385	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.387	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.389	-0.04	0.02	1.00	-0.05	0.01	0.97	-0.03	0.01	1.02	
0.390	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.392	-0.04	0.02	0.99	-0.05	0.00	0.96	-0.03	0.02	1.02	
0.394	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.396	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.398	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.400	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.401	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.403	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.405	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.407	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.409	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.411	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.413	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.415	-0.04	0.01	0.99	-0.04	-0.00	0.97	-0.03	0.01	1.02	
0.417	-0.04	0.01	0.99	-0.04	-0.00	0.97	-0.03	0.02	1.03	
0.418	-0.04	0.01	1.00	-0.04	0.00	0.96	-0.03	0.01	1.02	
0.420	-0.04	0.02	1.00	-0.04	0.00	0.96	-0.03	0.01	1.03	
0.422	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.03	
0.423	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.425	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.426	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.428	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.430	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.432	-0.04	0.01	1.00	-0.05	0.01	0.97	-0.04	0.01	1.02	
0.434	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.436	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.437	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.439	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.441	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.442	-0.04	0.01	0.99	-0.04	0.01	0.98	-0.03	0.01	1.02	
0.444	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.446	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.448	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.450	-0.04	0.01	1.00	-0.04	0.01	0.97	-0.04	0.01	1.02	
0.452	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
0.454	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.455	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.457	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.03	
0.459	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.461	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.03	
0.462	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.464	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.466	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.467	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.469	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.471	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.01	
0.472	-0.04	0.01	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.474	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.475	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.477	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.479	-0.04	0.02	1.00	-0.05	0.00	0.98	-0.03	0.01	1.02	
0.480	-0.04	0.02	1.00	-0.04	0.01	0.97	-0.03	0.01	1.02	
0.482	-0.03	0.02	1.00	-0.04	0.01	0.97	-0.04	0.01	1.02	
0.484	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.02	1.03	
0.486	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
0.488	-0.04	0.01	1.00	-0.05	-0.00	0.97	-0.03	0.01	1.03	
0.490	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.492	-0.04	0.02	0.99	-0.05	0.00	0.98	-0.03	0.01	1.03	
0.493	-0.04	0.02	1.00	-0.04	0.00	0.98	-0.03	0.01	1.02	
0.495	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.497	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.499	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.500	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.502	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.504	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.505	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.507	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.509	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.511	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.513	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.515	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.02	1.02	
0.517	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.519	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.521	-0.04	0.01	1.00	-0.04	0.01	0.96	-0.03	0.01	1.03	
0.522	-0.04	0.01	0.99	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.524	-0.04	0.01	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.526	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.528	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.04	0.01	1.02	
0.530	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.532	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.03	0.01	1.03	
0.534	-0.04	0.02	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.536	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.538	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.540	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.02	
0.542	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.544	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.546	-0.04	0.01	1.00	-0.05	0.00	0.97	-0.03	0.01	1.03	
0.548	-0.04	0.01	1.00	-0.04	0.00	0.97	-0.04	0.01	1.03	
0.550	-0.04	0.02	0.99	-0.04	0.00	0.97	-0.04	0.01	1.02	
0.552	-0.03	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
0.554	-0.04	0.02	1.00	-0.04	0.00	0.97	-0.03	0.01	1.02	
